x,y
-6.27539727810059,-7.785489804069858
-6.268118958010113,-7.759138394295907
-6.260644767731691,-7.732579182285759
-6.254057013716469,-7.70535088191679
-6.249140974448778,-7.679841928368568
-6.243839841849393,-7.653862499173215
-6.23962070502049,-7.627214927536046
-6.23633825238485,-7.599198723758736
-6.232035975913391,-7.570567606645963
-6.228250330319715,-7.5414317166708456
-6.224268321732171,-7.510976301327891
-6.219692471225104,-7.481008675438377
-6.214640309717915,-7.452012980693437
-6.207760661195484,-7.423463319053855
-6.2008686517457114,-7.396694769004251
-6.193773416813638,-7.37130761250743
-6.1855606205593805,-7.347965816210136
-6.179630911530622,-7.326397147621489
-6.174148049806413,-7.306111681447203
-6.169536502169611,-7.288206809233161
-6.168251164327514,-7.2697437607716004
-6.167168249262688,-7.251583485314466
-6.166179776973724,-7.234840894235116
-6.167474036835651,-7.2172594264076775
-6.169472514290319,-7.199098649997636
-6.171023324201569,-7.18152626772755
-6.173126923402995,-7.164207909494607
-6.174291729230734,-7.145067435055531
-6.174514256026201,-7.127231179570043
-6.173769537398767,-7.1101115290070345
-6.169623901339702,-7.094308847776738
-6.165496577974223,-7.0786131459529225
-6.159668641546436,-7.06362048196941
-6.149946675272467,-7.04977487547867
-6.141604244754662,-7.034737831306296
-6.132036045128587,-7.019752151212311
-6.1210203118663475,-7.004912183395186
-6.108476219747384,-6.989324617050846
-6.095399834219428,-6.9743368334117966
-6.082822478090783,-6.958199751303218
-6.06725750108034,-6.942197235165454
-6.0526914084176875,-6.926044811512203
-6.039374709487901,-6.91009765708161
-6.023434143397138,-6.8940944250893414
-6.008572464922089,-6.878022279304274
-5.995295539379181,-6.862872844011054
-5.980943880248031,-6.848788730099632
-5.965540512315588,-6.835516816456747
-5.951472781193191,-6.824150153867879
-5.9370751350215425,-6.814773399136862
-5.921577365887138,-6.806509857807385
-5.9073965262812,-6.798406534610756
-5.89240792071661,-6.789719260854292
-5.879887652793143,-6.783043960920552
-5.865699084717716,-6.776636946758108
-5.8508543366960835,-6.77055370652636
-5.839830454558672,-6.7658351516891795
-5.827194774665127,-6.765008892135681
-5.814470668782701,-6.765167439600859
-5.805440333692433,-6.766987323898304
-5.79717364597803,-6.769452385608226
-5.789758235872067,-6.772594430699595
-5.783042714545991,-6.775570705576405
-5.777789035627089,-6.778633690936398
-5.773163773176943,-6.780539220421372
-5.766954998431128,-6.784180054265858
-5.762408587203113,-6.787815327761047
-5.7576377701343375,-6.790714927128882
-5.750963837778139,-6.795256231518534
-5.745567087052495,-6.799273685051012
-5.739606891184194,-6.805725444985872
-5.73298433733223,-6.812877409927676
-5.72805873179406,-6.820654647526829
-5.723545115429855,-6.829665532002305
-5.71932858842738,-6.839643241176366
-5.716962143750333,-6.850740621756566
-5.714572203334054,-6.861714248164044
-5.715032426530837,-6.873109305575105
-5.716480792186817,-6.885721200420257
-5.71711032072772,-6.897947089485363
-5.722497445613916,-6.909286479473718
-5.727333811577612,-6.920872508671841
-5.730755350366278,-6.933747535154448
-5.737538918887655,-6.946255477309764
-5.743262391622752,-6.959032782949089
-5.748260039524701,-6.973652251801275
-5.7542649484794515,-6.9889968857737745
-5.760172613608634,-7.004741906329368
-5.766910393196326,-7.019643641721899
-5.773489638733611,-7.035898425107479
-5.780798860690268,-7.0517299769554525
-5.789100569188148,-7.066692450032211
-5.795805565777357,-7.08200553745552
-5.803675947528033,-7.096682400069914
-5.811668129531792,-7.111836810608109
-5.818141741391273,-7.126093113665686
-5.823588162303382,-7.141151709765179
-5.829592409398681,-7.155675215409476
-5.834465127784439,-7.168903616850006
-5.8384856143613115,-7.182009959428016
-5.842744055249984,-7.19518420381468
-5.845274877842739,-7.20588568006944
-5.8491384903206995,-7.215315727862538
-5.850791499058824,-7.223418158513915
-5.8510545181359825,-7.228023364574666
-5.853934889469601,-7.230778696311835
-5.853811795788345,-7.230806277236618
-5.853819960812261,-7.22691242973038
-5.856576519613316,-7.220962720309457
-5.858316530839095,-7.21223245265152
-5.861380353807235,-7.204160549569664
-5.86698932742071,-7.194281286210753
-5.875967078349431,-7.18281593585623
-5.886917150129233,-7.172424090154496
-5.899674049327525,-7.161394141510198
-5.914611567408617,-7.148758767406928
-5.93351901369904,-7.135204821860257
-5.953251592763394,-7.121428312304568
-5.975237128641681,-7.10629934566047
-5.998803162382867,-7.090549221130779
-6.022467177724691,-7.073896623515011
-6.048232586052155,-7.056615889988095
-6.073661417769947,-7.038520688623385
-6.0990639641574695,-7.020195359880347
-6.125516764704635,-7.00249401999148
-6.151301897829899,-6.983967854734517
-6.177986200805809,-6.965038174495959
-6.2040719936119535,-6.947804995805356
-6.2297877371326065,-6.929464156950335
-6.257282159231789,-6.910354226960244
-6.283684819654767,-6.893430566942211
-6.3091131853936355,-6.876950633040709
-6.335734704347345,-6.860400012960152
-6.361353171257288,-6.845371631696502
-6.385818776195082,-6.831663874144443
-6.409923630281043,-6.817926639291327
-6.433355141655093,-6.803776807546304
-6.456028038483268,-6.790511226162889
-6.4773767374011175,-6.777860891289316
-6.495641452891618,-6.764909235414062
-6.5140952015421085,-6.752967280545966
-6.530774157388508,-6.741149370785037
-6.545422025566323,-6.728754276977025
-6.561672270584309,-6.716739131622351
-6.577097488444045,-6.704406146958404
-6.592193215401771,-6.691495675106384
-6.6100288255292705,-6.677648102768972
-6.628668401165434,-6.663190996070928
-6.648619182085872,-6.6484362579523
-6.6696039696743865,-6.6324870960692826
-6.691840325954963,-6.616712546349943
-6.716907515268653,-6.60349901948596
-6.741080452240319,-6.5910626887832775
-6.766133338171253,-6.580114592140573
-6.7952323086301565,-6.572914456119116
-6.821241968301002,-6.568355279198807
-6.847162800553185,-6.5684635879358995
-6.876177005101196,-6.571032680626573
-6.902398675877874,-6.57568563942392
-6.927417654301722,-6.582242685408837
-6.95279678382823,-6.588613308571818
-6.97560285733777,-6.596080945507426
-6.995564204122625,-6.603545143765882
-7.015334912877373,-6.609477211446972
-7.032743718995912,-6.615600735703567
-7.051091323627457,-6.620319364265493
-7.065947524690889,-6.6252723160643985
-7.079584387415671,-6.629976192048411
-7.094377379360828,-6.633793027172453
-7.105553807557754,-6.638065710893761
-7.116758214318482,-6.64199764970521
-7.127528647599896,-6.645937581693443
-7.138101815591095,-6.650161920189157
-7.147176446795525,-6.654354546613011
-7.154860750619216,-6.657745849757474
-7.1629346079850835,-6.661670889767646
-7.1691362520319455,-6.6666471819963276
-7.172917783431984,-6.671371455405208
-7.178117979530019,-6.676518311098548
-7.18226008159123,-6.6835824007985645
-7.182570351461975,-6.689773489573477
-7.185857813056768,-6.696540097025256
-7.189599618401823,-6.703382680817725
-7.192439919820294,-6.709124085762334
-7.197239748362687,-6.714823712208312
-7.204138132854049,-6.720218242791313
-7.211438388704938,-6.724758060401017
-7.220101997376157,-6.729252801029256
-7.229873530361403,-6.734187198560654
-7.243168277877056,-6.738857615608813
-7.256588930092366,-6.742776455741024
-7.269800354551607,-6.748484531886521
-7.286722914262599,-6.7546566433869595
-7.301889439536803,-6.760227519750788
-7.316190784352551,-6.766919834351583
-7.330943236676065,-6.774200292165047
-7.344616066013012,-6.782203540950723
-7.355463573280796,-6.7897775365633075
-7.364670938911057,-6.797285267510924
-7.373243742060898,-6.805422845141616
-7.379379169358413,-6.811570304366964
-7.381922548207333,-6.816158784795503
-7.383487484403665,-6.821237218204211
-7.383337251944591,-6.823782002940421
-7.378406633409811,-6.824880178305866
-7.373104902537605,-6.8252393147475
-7.36811792598318,-6.822049575246471
-7.358945083112608,-6.817892615293636
-7.348495718038259,-6.813787264543261
-7.337446778609821,-6.81026507382649
-7.323811155871727,-6.806077975786994
-7.309169922086307,-6.8026418208933865
-7.293008363643608,-6.802157046428119
-7.275106878243744,-6.801092430998197
-7.258089165882514,-6.801695754141119
-7.2387164098243355,-6.805267548042449
-7.219122687708858,-6.808377947022347
-7.2013069652343695,-6.812363757520558
-7.181340819392877,-6.816808472973571
-7.162986610504748,-6.821300043900953
-7.146845334189964,-6.825037115501299
-7.130333920060119,-6.827825123326057
-7.114298841537371,-6.829288907838634
-7.102384358697286,-6.829106042635777
-7.091202634237071,-6.828601529265266
-7.080890069727184,-6.826442934637379
-7.073149437478615,-6.823894253469877
-7.068126205199812,-6.820037116746976
-7.064211595598942,-6.8149039821967055
-7.060898482781404,-6.809554256961398
-7.061546854539125,-6.803393282011763
-7.063053977994578,-6.795937486875219
-7.06383202750811,-6.788905146359481
-7.065918139221045,-6.782562154781399
-7.069284358325084,-6.775545097036936
-7.071726435443756,-6.768024337257993
-7.0743122453529566,-6.762190747206815
-7.076930892461419,-6.755605329848697
-7.078792737052628,-6.748127612629778
-7.080189999361327,-6.741220578700517
-7.08019152665488,-6.734901944340731
-7.08005555405303,-6.727160369480251
-7.079193154803663,-6.718322566010334
-7.076820216518997,-6.710287052709283
-7.075287346438847,-6.701092940473119
-7.0731681144508896,-6.691358352925275
-7.069114986309534,-6.682116153017466
