x,y
-1.2150007714601958,-1.96396592660045
-1.214616454171206,-1.9744882557059424
-1.2137908195365328,-1.9851874205277187
-1.2141312463167697,-1.9964816066536215
-1.2145741303042934,-2.0077071954574137
-1.2149249022821746,-2.019201036764991
-1.2153496862283968,-2.03135327901284
-1.2158353314120616,-2.043348685534269
-1.2173115385720945,-2.0545862165171203
-1.2176317703626212,-2.0662939955639494
-1.2177429831333082,-2.078208658175379
-1.2198344138386061,-2.089204383233539
-1.2207938321436347,-2.1002497528371182
-1.2210606589553206,-2.1117551335087175
-1.2229493910925477,-2.1228350866603347
-1.2245910399065842,-2.132719813195563
-1.225982393574635,-2.1427965290302593
-1.2276887831451542,-2.153664674401776
-1.2295079181934034,-2.1629897833102665
-1.2317051710312465,-2.1720103568948557
-1.2329738841230693,-2.181978666041255
-1.2348129897954627,-2.1909747695958415
-1.2368970255750986,-2.1993578536988565
-1.2378469709606545,-2.207746068015187
-1.239628538805726,-2.2156660827959276
-1.2418357385687524,-2.2227668646393814
-1.2433024207434644,-2.229067389619907
-1.2446936757312228,-2.2358243571894416
-1.2469304504967291,-2.24186217852459
-1.248409440099478,-2.2469751995868728
-1.2500946891210214,-2.2527425556140224
-1.251538128711897,-2.2586224726441224
-1.2532983563190487,-2.263139574865412
-1.25522902967251,-2.2673393016527825
-1.2567214592314744,-2.2722964722060026
-1.2589758398388005,-2.275972957416194
-1.2618842801517627,-2.2790683945530397
-1.2630705266486992,-2.282762671198045
-1.2648586617886068,-2.2863050531801745
-1.2674173493369405,-2.2890982242153624
-1.2691537235395183,-2.291441160166225
-1.2714366851071888,-2.294801403476543
-1.2739432422813028,-2.297902828608386
-1.2760764726600804,-2.2998224428637517
-1.278201480082037,-2.3025441240373627
-1.2795394024921676,-2.3055441584933396
-1.2812509068370252,-2.3076393290208688
-1.283177655503388,-2.3097308448047578
-1.2847215366035918,-2.312341217299147
-1.2866659459801764,-2.314231513410585
-1.2881978967338248,-2.3154550704458585
-1.289397797182914,-2.317146001550894
-1.2911039945838112,-2.318617506164165
-1.2922974918040553,-2.319252202924711
-1.2931861449679405,-2.319861621419546
-1.2944485390829024,-2.3208993197536283
-1.294922764416559,-2.321322520266082
-1.2961394032391587,-2.321250637852127
-1.2969648651298717,-2.322422016995839
-1.2970301715198964,-2.3236740280588277
-1.2987446786260237,-2.3237714175389974
-1.2996806107425698,-2.3249243575999703
-1.2998070124249164,-2.3264957688495542
-1.301208590677706,-2.3274647127203227
-1.302449316499785,-2.328491126827652
-1.3034784764537968,-2.330596998541995
-1.3043452391573198,-2.3329246105647794
-1.304897280091423,-2.3342608304102703
-1.3062356795596135,-2.3360094531591526
-1.30726712226844,-2.33848228636207
-1.3082213538252818,-2.340415432894132
-1.3100080190059726,-2.3422761251087754
-1.3116632383155946,-2.3448866858060007
-1.312776158313275,-2.347340986467053
-1.314704235777359,-2.349555475169591
-1.3162602591644545,-2.3526659838312773
-1.317509048236757,-2.35615075211842
-1.3191383679295166,-2.358814151488266
-1.3205422175622508,-2.3617328753580646
-1.3221937157696089,-2.364835229587636
-1.3234029290695393,-2.3671667905584934
-1.325141810056409,-2.368733449977597
-1.3275691352422516,-2.371102602283034
-1.3289169196188002,-2.3739947892969715
-1.330586474280567,-2.375639363506994
-1.3334567521382987,-2.377487231118192
-1.3356235125318394,-2.379970621704111
-1.337299821148602,-2.3822389637750945
-1.3400803317549304,-2.3841715015745955
-1.3424274162615828,-2.386458730888619
-1.3446299338563124,-2.3893981077933626
-1.3466540234940652,-2.392271764774953
-1.3488385810863612,-2.39495737008167
-1.3513404747061013,-2.398327085314631
-1.3526916028583365,-2.401885313741806
-1.354727430677075,-2.4050495648638877
-1.3578189125016544,-2.4086142817407796
-1.3589632847300979,-2.4129222064866256
-1.3606619489605682,-2.4168863139747017
-1.3633632889663458,-2.4213254033350053
-1.364812750186604,-2.4260753672768947
-1.3667421187400148,-2.4305105035609076
-1.368978316430667,-2.435102799311749
-1.370920972471237,-2.4399928862078446
-1.3730980506602612,-2.4451473081979516
-1.375135174005225,-2.450155664506268
-1.37755232903014,-2.4553595969477495
-1.3794653561795613,-2.46119733318311
-1.380413344168381,-2.466805850071131
-1.3825120620350277,-2.471915659786136
-1.3841882702412278,-2.4779433880549395
-1.3845849580953111,-2.483907482965989
-1.3860048324391303,-2.4898882392873847
-1.3877864871702499,-2.4959363521345033
-1.3882446711241718,-2.5022492505690184
-1.3888105015306085,-2.5086114499449397
-1.390132962768518,-2.514893176577279
-1.391439035755927,-2.5212620138484887
-1.3921315421739167,-2.5285826614773717
-1.3923435087955818,-2.535952452253425
-1.3936539817921154,-2.5429627775377686
-1.3943678925285827,-2.5502850351993107
-1.3939498111998718,-2.5578678407387674
-1.3949073252024295,-2.565523238316662
-1.3950064863101348,-2.5733808679901373
-1.3938541250801098,-2.58112965682899
-1.3935534257390487,-2.589074434724378
-1.392916290284287,-2.597111840040498
-1.3917030930651297,-2.6047644457321004
-1.3906995626054306,-2.612706578832321
-1.3899311901569986,-2.6205948875898195
-1.3891227522062486,-2.628221799605354
-1.3874846624217725,-2.635695549852797
-1.3862588804701121,-2.6427332671271873
-1.385620504100995,-2.6494629319497567
-1.3833459796505256,-2.656133042982022
-1.380397502266892,-2.663327499704734
-1.3792737498190704,-2.669548043712578
-1.3764943544323576,-2.6751969954685415
-1.3731458365236187,-2.681337498292484
-1.3705076295409169,-2.687155073648655
-1.3679696120517357,-2.692137483909914
-1.3647149643509893,-2.696883647900878
-1.3608053276297407,-2.7021912154898393
-1.3573481316952845,-2.706583859929678
-1.3543551011568,-2.710271904508972
-1.3499771106283331,-2.714246967400343
