x,y
-5.335158305552642,-1.5701033322626252
-5.321493593523773,-1.5793455533391862
-5.306574061745083,-1.588909802685202
-5.2917952264042025,-1.5963148973614505
-5.277877160550531,-1.6020892800001552
-5.261513266835288,-1.6097544828487753
-5.246165664255787,-1.616904153169636
-5.231762893317535,-1.6215626506228704
-5.216032508109133,-1.6270692755214051
-5.201094635576992,-1.6329478221871088
-5.1851869790682965,-1.638425883110482
-5.168721997735251,-1.6428478927022023
-5.151984050816658,-1.6476759331212238
-5.13296750302688,-1.6524871007376392
-5.113484309613844,-1.6550380896124721
-5.093429297529478,-1.6584331980732236
-5.07165899749883,-1.661025171029311
-5.04929796746813,-1.6606544238831231
-5.025640470882901,-1.6598628401683677
-5.000363980809536,-1.6586361456988163
-4.975348532409731,-1.655607818887513
-4.948394036876494,-1.651298901860831
-4.920886095202861,-1.647575300385674
-4.892763727131002,-1.6437108612726783
-4.863012814519592,-1.6382680917733699
-4.834949968906536,-1.6318440111400259
-4.806786394403827,-1.6268709438476185
-4.776968346739002,-1.6212833036184737
-4.750468091779064,-1.613908763278562
-4.724882945218951,-1.6070869564916792
-4.6983721077291705,-1.6022048738132366
-4.673434197735361,-1.595776994410112
-4.651403142795935,-1.5901497803203017
-4.630383943141297,-1.5859605766408031
-4.609556862215094,-1.582005642528349
-4.591166359920186,-1.5780681063127069
-4.575761592883154,-1.5760998009462126
-4.559676328879311,-1.5747658794529351
-4.544100116794853,-1.5724119627657103
-4.530491927747291,-1.5707938517992877
-4.514816805848364,-1.5705402800038633
-4.498720607940004,-1.5694698639052789
-4.485463815603257,-1.5679449042095224
-4.470591722166409,-1.5674971322990174
-4.4560871018095,-1.5670923055076345
-4.443946177714733,-1.5649494330165565
-4.431231949228814,-1.5640474218261144
-4.419779590918797,-1.564555318259836
-4.4089369564780245,-1.5655342076255578
-4.399311865255615,-1.5665213066715515
-4.392559626794892,-1.5706219928035898
-4.384794876337397,-1.5766061624006742
-4.380075182138821,-1.5820304144049904
-4.379864919917267,-1.5898511612771205
-4.379589749128179,-1.5981157153402885
-4.381626647436124,-1.6057597531220122
-4.388202596952028,-1.613161575613702
-4.394130357035815,-1.6210611437718652
-4.400802927985345,-1.6297360552719784
-4.40832471733351,-1.6392165123229208
-4.4159483376814626,-1.6480972120433812
-4.425005643240149,-1.6583262573348572
-4.433505224842797,-1.668753511094517
-4.4447296663118845,-1.6781831343187446
-4.457185827215002,-1.688773372248414
-4.469043529834799,-1.698910727740818
-4.484390761377162,-1.7076352777930417
-4.500720909100552,-1.7179155092341702
-4.515594234223483,-1.7287483193095354
-4.532473332629234,-1.7392441976460595
-4.551114880641296,-1.7494842028999051
-4.569638195281638,-1.7604346883019635
-4.589503004976834,-1.7709857286367552
-4.6108756162914375,-1.7811049681864786
-4.633601479717798,-1.790577744615455
-4.655413516476571,-1.8003893258450123
-4.676659811954282,-1.8098983181788049
-4.7010094255311525,-1.8168558893238782
-4.72324988830851,-1.8233267414477754
-4.742226559888789,-1.8296412786168004
-4.761174205856745,-1.8320560494406042
-4.7794959296864485,-1.8329542392456433
-4.791531993043879,-1.8326805373574968
-4.80083856931986,-1.8299193314492228
-4.809549845207349,-1.8254658883597408
-4.813283622875141,-1.8184030470160018
-4.812573462350857,-1.8086233932790823
-4.8110203056412475,-1.7971080443168845
-4.80899481712591,-1.7838049374027816
-4.80280332913952,-1.769228385568558
-4.798490625597735,-1.753073161853285
-4.794106811524963,-1.7356756235022757
-4.787320092671794,-1.7164935559553787
-4.780547061586988,-1.6970778836448182
-4.774660795956959,-1.67731518031147
-4.766285816627793,-1.6572705758817576
-4.757101939471943,-1.637889891930053
-4.748943367334441,-1.6190889702552897
-4.740457770338589,-1.5992922743313907
-4.732264837788005,-1.5805378326432789
-4.723516963376272,-1.5621469838494277
-4.716345527029101,-1.5432452245293016
