x,y
-1.528432237739956,-5.362741118551698
-1.5277781340366114,-5.3589052324776
-1.528930010137534,-5.354347476292474
-1.5300642012777996,-5.35036015618812
-1.5302462813404352,-5.34614092098354
-1.5303029559466104,-5.341077896107696
-1.5306834821768376,-5.336265396648686
-1.5314118689389742,-5.331957681345472
-1.5321626493235996,-5.327431037270975
-1.5328634344237464,-5.321721422563999
-1.5345885094057088,-5.317209337781276
-1.5354621695582198,-5.312585958372971
-1.535833886822056,-5.306567942669707
-1.5382543445797134,-5.3013686643657
-1.5390464523576826,-5.297459630948833
-1.5380011339555304,-5.293407427917062
-1.539757865014399,-5.287912246016033
-1.5409216092807083,-5.28278165171822
-1.5412037850362328,-5.2783686198468125
-1.5414556186859474,-5.2739509982393455
-1.5423578471974018,-5.2687365029276325
-1.5436361995029348,-5.264073855398416
-1.5428820823275247,-5.259935367925756
-1.5432161679454237,-5.254937709257401
-1.545269203521184,-5.250465756347869
-1.5441347914152264,-5.2466698989654414
-1.5435954119034478,-5.242689864104364
-1.545231136537817,-5.239200903775897
-1.5444967277665564,-5.235616844479944
-1.5449682903869626,-5.232674131370089
-1.5462104917627613,-5.229410037230845
-1.5471432852855591,-5.226231288980634
-1.5483289873882111,-5.2233700454594825
-1.5488181834109813,-5.2202160744370785
-1.5499617731481983,-5.216986114312223
-1.55122703629013,-5.213819797685082
-1.55102973488731,-5.210320215281091
-1.5536443425449085,-5.206439083801926
-1.555627286800746,-5.203478484089291
-1.554579878190901,-5.2010858484049844
-1.556818300947774,-5.198496483197648
-1.5587278336415937,-5.196048531713287
-1.5582680559050985,-5.19458573894913
-1.5586084414642105,-5.193690528039884
-1.5594592441998312,-5.191840921476727
-1.560008025339935,-5.189926123143392
-1.5593950714974931,-5.190246823893425
-1.5587201380320146,-5.190165069687249
-1.560459557040277,-5.189117765048701
-1.560226063292843,-5.189950534879415
-1.5596889807818128,-5.19035234024718
-1.5612139933323745,-5.19074506234962
-1.561797967835178,-5.190847839366859
-1.560866659429122,-5.1913648083290775
-1.561861717950575,-5.193064435905639
-1.5625185757777191,-5.194373038603696
-1.5623631226340509,-5.196021367710265
-1.5625610587975762,-5.198385140561622
-1.562258320805989,-5.2002304968098
-1.5628962344007646,-5.202196971412923
-1.5624085669290708,-5.205162617659693
-1.5622140748083366,-5.207990177442424
-1.5636411766996583,-5.210776724430359
-1.5621533813282908,-5.214506496230129
-1.5614656230523378,-5.218042710989894
-1.5634495703818287,-5.220733545936591
-1.5624370157901843,-5.224036264365276
-1.561943435223378,-5.228331126403007
-1.5628685214699636,-5.232284868444057
-1.56347602047036,-5.2343717076934
-1.5638951088444935,-5.237641000006575
-1.5637370934430062,-5.241495113418988
-1.5641566301941403,-5.243625923017539
-1.5652663552842738,-5.2453230334934275
-1.5642572982445635,-5.24817137729071
-1.5645851408544165,-5.25048275396598
-1.5662836269801161,-5.2517089353598445
-1.565466716900409,-5.253237421737779
-1.566389375714902,-5.255697694786491
-1.567203733476116,-5.257432012384391
-1.5664706421201813,-5.259248726963127
-1.566264711949686,-5.261884643307141
-1.5659524285913342,-5.264415985578794
-1.5655866404863774,-5.266026553137088
-1.5654886868237878,-5.268663449059348
-1.5650637043626505,-5.271606848946298
-1.5660882599014794,-5.2737484938788155
-1.5655583616629825,-5.2770756858965475
-1.5640685172689863,-5.280800471021647
-1.565318017556404,-5.283400978370361
-1.5647150116356334,-5.286640632763145
-1.5630540860258841,-5.290647949094254
-1.56274958672659,-5.29513168140035
-1.5626785989135212,-5.298031860988612
-1.5622196591463062,-5.301238772824741
-1.5620160754386687,-5.306157078437204
-1.5614400627428713,-5.309470253546679
-1.5616589951900999,-5.3122355050338514
-1.5611863311910363,-5.316805266144704
-1.5602812199595475,-5.32065756871177
-1.560394724599036,-5.323749246380396
-1.5599220474309863,-5.327336773604681
-1.5584360227039613,-5.331751846740816
-1.5587482182776475,-5.335049609412773
-1.5580388825961322,-5.3373201054970085
-1.557122553450666,-5.340211267503454
-1.556788265577025,-5.342754412783413
-1.555732068980243,-5.344449642472678
-1.5549151766008278,-5.346495508704087
-1.5539853440719689,-5.349055952018308
-1.5525820588022343,-5.349677063453008
-1.5519977856960054,-5.350345591990549
-1.5511090703727537,-5.351440200615645
-1.550044134711433,-5.351919823324429
-1.5494684002045724,-5.351474361054237
-1.548039878843596,-5.352361829484666
-1.546659968827458,-5.3531567435446865
-1.5454984684205548,-5.3526386932084735
-1.5441941930481926,-5.352086977583477
-1.5429763559161227,-5.353459424117735
-1.5413033717113163,-5.3544263569574815
-1.5396818887366617,-5.354213693698331
-1.5394454453776663,-5.355299739305229
-1.5375338570444754,-5.35764056653296
