x,y
-6.852386677613289,-2.525785182602772
-6.859046013466761,-2.5315522307731855
-6.8643308270424255,-2.5355865610313346
-6.870329603987055,-2.539130962438508
-6.875705214792679,-2.54214043768299
-6.880463155253952,-2.540270192568813
-6.886178213393346,-2.5377403028667334
-6.8909697100786,-2.5344154415237417
-6.893373387033462,-2.528070855064506
-6.8964794948524375,-2.5212380064566107
-6.8968300792172155,-2.511679255843104
-6.895075212013175,-2.5005057440916856
-6.893604192826654,-2.4883178915462594
-6.8899968259116005,-2.4742929687431805
-6.884533016908317,-2.459620994480537
-6.878987117399399,-2.445204675993503
-6.87180994049817,-2.429386832050864
-6.862647324913407,-2.413361781711547
-6.8540807136498065,-2.3990465053748373
-6.844330828665013,-2.383717249313713
-6.833060143756983,-2.3689362646039553
-6.822250972715972,-2.356495408882971
-6.811600376981186,-2.343864117543721
-6.799067394224758,-2.3311525395464647
-6.788186013596098,-2.320534641791335
-6.776484395497183,-2.31086443849306
-6.763486804558089,-2.3003375523987186
-6.751937020126954,-2.2916430678250284
-6.739591257382642,-2.283523003369344
-6.727149696533453,-2.2753203149009433
-6.715799651624199,-2.2678731734208935
-6.704257147311038,-2.2610698117300987
-6.693459132507691,-2.2548998968591714
-6.684230012173904,-2.2492000671663765
-6.674892183910515,-2.2433597941388563
-6.666445165089358,-2.238278489286543
-6.659505894351259,-2.2336602813364013
-6.6522286897435645,-2.2283412623408276
-6.646014420024471,-2.224084783935062
-6.640893101257866,-2.219853355888376
-6.635945674737274,-2.214508432025722
-6.6317115112975324,-2.2098486645820294
-6.628413004651348,-2.205325636562281
-6.62510048443688,-2.1989284215433007
-6.621447408907497,-2.1917049826451693
-6.617799135582644,-2.1841989117144656
-6.61586262567086,-2.174276590029891
-6.614421395063758,-2.162731696043247
-6.611646995224906,-2.1498622014048876
-6.608263956113154,-2.1364529109805384
-6.605784139314994,-2.12233492661956
-6.601596512911637,-2.1060859580221325
-6.597898300540668,-2.0905068318385704
-6.594186088447845,-2.074927566059176
-6.589078491321507,-2.057605331709291
-6.584826023433503,-2.041552877211866
-6.57968838752665,-2.0261224396239483
-6.573671843341908,-2.009570112034019
-6.568267574268976,-1.9942034043682735
-6.561535363669486,-1.9797813404122622
-6.554568405869783,-1.9648690422375559
-6.548453071933126,-1.951356004981188
-6.541241472628189,-1.9386280926081125
-6.534237393419517,-1.9259347548368233
-6.527110528291651,-1.913563576153521
-6.519481152700754,-1.9015556323456162
-6.51295856664637,-1.8905377126251717
-6.505880665182439,-1.8803919727037517
-6.500052940033188,-1.8708752158824895
-6.495926118530929,-1.8605826471645563
-6.491625382252594,-1.8509367730756716
-6.488074796729236,-1.8405441493285017
-6.485273176272367,-1.8314879985226244
-6.482966955137567,-1.8234663996069975
