x,y
-2.059730866191338,-6.146305479116029
-2.060555841289065,-6.141906137682276
-2.060945745841143,-6.1376986370549
-2.06253407466024,-6.132333081680595
-2.062797547297554,-6.127947929318527
-2.062274993546472,-6.1241907512886415
-2.064254424458391,-6.119775354045571
-2.0649053610231447,-6.115133764397874
-2.064360652297283,-6.11107123186281
-2.0654020958730133,-6.1068539451376305
-2.065576055199511,-6.101486643887345
-2.065715441871358,-6.09563974774735
-2.065936953558827,-6.090704645952566
-2.065943571531296,-6.084677093471418
-2.0661250283033477,-6.078101689190442
-2.065794828039499,-6.072043033305893
-2.0651752514095207,-6.0658477973975184
-2.0648112583524507,-6.059040527153078
-2.064004522658624,-6.052358712496686
-2.062615829960793,-6.0463892319632455
-2.0627179335016503,-6.039272334062723
-2.061404286864418,-6.032501434067836
-2.0597457081801704,-6.026616260027063
-2.0593288696280085,-6.02054260157026
-2.05796588968308,-6.01376190048909
-2.0571406403519443,-6.00796407589979
-2.055941608376363,-6.003153512594327
-2.0546783440432206,-5.9969605430335005
-2.054339321976458,-5.991110445994388
-2.053476075110757,-5.986755164806974
-2.0523848796576907,-5.982107734649724
-2.0522480643465277,-5.977118182244602
-2.0513372208240983,-5.973145203964177
-2.0502524543002,-5.970246024352704
-2.049015316420265,-5.966951443285052
-2.0470475026314956,-5.963777345331382
-2.045364445478524,-5.9625531361396265
-2.0433015101553935,-5.961573898003032
-2.0409053718528307,-5.959746541633935
-2.038821294845502,-5.959258017814649
-2.0359525610445695,-5.959492138482043
-2.0328907912184975,-5.958963967454397
-2.0310097084966703,-5.959396691431469
-2.0272008043219194,-5.9610348562024855
-2.0241651703571297,-5.962468872881727
-2.021479974199754,-5.964742945022751
-2.017005880848807,-5.9681663475266635
-2.013996959553946,-5.97275041008014
-2.0110527879439304,-5.978073569626218
-2.007417077450262,-5.983960946656428
-2.0044735427059592,-5.991968769549196
-2.0011151850574653,-5.999353494844866
-1.9982491516916916,-6.006340313247859
-1.9954939827332496,-6.015832025118675
