x,y
-5.500165428224664,-4.691244201617206
-5.509505905959869,-4.685923543590815
-5.5186585832542745,-4.680413810580644
-5.5251500182841085,-4.677751277245224
-5.531353619689785,-4.675308743229997
-5.537266114281182,-4.672563888015002
-5.542769619576503,-4.6696327904810655
-5.547676457813573,-4.666905950397339
-5.552334402831561,-4.66392065044282
-5.556812218485929,-4.660423575540601
-5.560647874705474,-4.657026815115116
-5.564350084281962,-4.653492640362937
-5.568052028444681,-4.649830963768883
-5.571198913471917,-4.646368360237237
-5.574207748188,-4.643061619656922
-5.5771998318306535,-4.639739874803963
-5.579725674804648,-4.636070749820024
-5.581840880282753,-4.632433370010213
-5.5838702137935075,-4.628708257787787
-5.585761559673989,-4.624911593018209
-5.5872819095470305,-4.62138480409281
-5.58876143788482,-4.6173270821217365
-5.590486141045142,-4.613055860689562
-5.5914251078607515,-4.608000596992529
-5.592563478828435,-4.602817848285326
-5.591686256746792,-4.60052301511592
-5.590334960353223,-4.597752972459824
-5.5885672260215795,-4.595152785710977
-5.58684870479321,-4.5922408363591805
-5.58481123036119,-4.588999760457156
-5.5826987419717975,-4.586046839036032
-5.5806573677461495,-4.582944335842683
-5.578171483996879,-4.5794042464219835
-5.575392883563328,-4.575999984892513
-5.572140950672808,-4.5720960885093085
-5.568974203436441,-4.568145225014441
-5.565573024243173,-4.564520274774597
-5.562100497006281,-4.560819999719418
-5.5583786545000375,-4.557207263176462
-5.554350670818269,-4.553347060874481
-5.550087473563864,-4.549238450750528
-5.54542055969639,-4.545211325832505
-5.540503891124265,-4.541140600257079
-5.5356272958310875,-4.537111928338305
-5.530549560341317,-4.533240052038537
-5.525354070555438,-4.529465165275337
-5.5198123383547575,-4.525220546835792
-5.513834239075805,-4.520547346385967
-5.506163871001011,-4.517287265707898
-5.498229311860029,-4.513771899730245
-5.4901937929765205,-4.510054789747031
-5.481727987289994,-4.505902742763753
-5.472986506734174,-4.501831405937226
-5.464240565938868,-4.497457054008642
-5.454808151263082,-4.492817735657222
-5.4450416716935255,-4.487825989483412
-5.435263198648669,-4.482843107330097
-5.425336977209432,-4.477716928241225
-5.4155950698163915,-4.472784155495025
-5.405235475568189,-4.46825941178535
-5.394550477099218,-4.463418868560818
-5.383898891224749,-4.458612275963481
-5.373036311761916,-4.453947069635265
-5.362404442039718,-4.449533751486452
-5.351436673598577,-4.4457968572845825
-5.340629617091611,-4.442227215962998
-5.330127420443049,-4.439104951851086
-5.319673205200736,-4.4356039085596874
-5.309234695886266,-4.432118026349346
-5.298932698719587,-4.428704944911386
-5.288820173090173,-4.4248516749872255
-5.278418408790587,-4.421182612051899
-5.268349852011987,-4.417350583047111
-5.258601144260541,-4.413828385919002
-5.248804712689979,-4.40997508896911
-5.239291411971239,-4.406117042983166
-5.229866922966238,-4.402344996400769
-5.220469720073512,-4.398006054256774
-5.211500075741945,-4.393668678213161
-5.202571231363133,-4.389371025466895
-5.193659849564001,-4.3847167562820895
-5.184820377978438,-4.380120321032601
-5.176053480225752,-4.375594642380368
-5.167170953994885,-4.3705732427992565
-5.158465251850841,-4.365739186190992
-5.149582846933271,-4.360733617136981
-5.140920750526144,-4.355383928010722
-5.132259622342797,-4.350065214737277
-5.123583451510449,-4.344732209275645
-5.114021766192734,-4.339875314242956
-5.104719755078789,-4.335212270395137
-5.095118999640313,-4.330253425780053
-5.08560833264199,-4.325232046912937
-5.07605728146084,-4.320169559267122
-5.066435062467542,-4.315038603169658
-5.056805905259979,-4.3098385226130285
-5.047327343117972,-4.304898310207278
-5.03810469706226,-4.300208030641007
-5.029615440652254,-4.29538472657708
-5.021169455388143,-4.290589861311028
-5.013025738039025,-4.285693669904777
