x,y
-1.0216321223353306,-5.407199776641668
-1.0325029494083893,-5.403987722341235
-1.0431485956383442,-5.401068423384552
-1.0539143714562023,-5.397906052183165
-1.0643415256152662,-5.394463315194585
-1.0746169590539236,-5.3911999743523324
-1.0845859468964596,-5.387614494442224
-1.0943682904077974,-5.384210410318778
-1.103973422625265,-5.380658323200708
-1.113485153038079,-5.37695002682809
-1.1228452055326992,-5.373452905275724
-1.132045547928998,-5.369821842089045
-1.141248694835465,-5.365976190387958
-1.1501816098622055,-5.362428803171164
-1.1589738581499796,-5.358762897753584
-1.1675313403034047,-5.354727828375268
-1.1755208363835206,-5.351039388929183
-1.1833804553851837,-5.347241789279452
-1.190941908261873,-5.3429370824453
-1.198267565221386,-5.338645436048157
-1.2053372510974603,-5.334122432832147
-1.2122517996001758,-5.329358123820425
-1.218671342553034,-5.324957856375306
-1.2251303306132684,-5.3205964254488265
-1.2310901056199524,-5.316979473300077
-1.2368279207228958,-5.3128285440851535
-1.2421566047246015,-5.3090680524287555
-1.2475727761389113,-5.3053775372654535
-1.2529164713519327,-5.301050232821852
-1.2580370837962886,-5.297108624958517
-1.2633227555900226,-5.293300860411433
-1.2688170169198127,-5.288882700464643
-1.2741273826642983,-5.28479182550354
-1.2796925719086332,-5.280908644749471
-1.2855283257435184,-5.276436170397429
-1.291263823883187,-5.27215424831714
-1.297453992977889,-5.267983747991423
-1.3036468701560333,-5.263767623261262
-1.3095458995013798,-5.25953490633829
-1.3158615972924632,-5.255491187351019
-1.3221655690161784,-5.251408610323056
-1.328518688938417,-5.24755202670133
-1.3347788109269543,-5.243763808044292
-1.3406964148550866,-5.24048124790232
-1.3464960107452473,-5.237264133148851
-1.352433740593802,-5.234196055159317
-1.3567331749180074,-5.233332016881032
-1.3608614231591558,-5.232807329905613
-1.364944269413815,-5.2322293629589405
-1.3692193837778783,-5.231506559005453
-1.3733313224564523,-5.2310789376552345
-1.3772477414771265,-5.2304248191338365
-1.3810385180699645,-5.229738359794895
-1.3847333462446598,-5.22928659973021
-1.3883109601811274,-5.228699085216466
-1.39180127155486,-5.228109945584647
-1.3952977620061324,-5.227576379887909
-1.3986375726774127,-5.226861675508315
-1.401864472277832,-5.226134851058629
-1.4050495118252586,-5.225406663888782
-1.4081653761376323,-5.22459839588423
-1.4112314631907545,-5.223681146142365
-1.4140638937232635,-5.222746238731274
-1.416704363415628,-5.221589729941996
-1.4192260317946763,-5.2202133863107685
-1.4215703213055044,-5.2187636595010405
-1.4248679987784523,-5.216167854933825
-1.4280059564757135,-5.2132655005133754
-1.4309859192763676,-5.210360162870013
-1.433981649051323,-5.207605450006507
-1.4370510664906209,-5.204935046658469
-1.4396142940598757,-5.20184431890934
-1.4424373276058513,-5.198562796735897
-1.444868772937964,-5.194945750123635
-1.4474106707752106,-5.191175427006474
-1.4494734597610923,-5.187172994083816
-1.451322170891895,-5.183237396445036
-1.4527634133344225,-5.178792696981431
-1.4534443589402202,-5.174905939524207
-1.4542903247702663,-5.171118652123593
-1.4546784053611153,-5.166794510958996
-1.4546630259457414,-5.163255412123573
-1.454344568310268,-5.159368611763332
-1.4542580820202449,-5.155675309416036
-1.4535921036107333,-5.152408660068109
-1.45275706906955,-5.148971717686768
-1.453212339180758,-5.143764107663
-1.4537178036735876,-5.138600230130276
-1.4541861781271392,-5.133698199277838
-1.4544813176953466,-5.128785609095141
-1.454885853554023,-5.1239660972065195
-1.4551716746384422,-5.119277551523892
-1.4552804712637,-5.114626724345976
-1.4558339197376498,-5.109553019161796
-1.4561633816717394,-5.104667836700032
-1.4564207548770824,-5.099702462579767
-1.456520488036065,-5.094826746232763
-1.4564012152694048,-5.089974721162479
-1.4562730584922725,-5.08511477077537
-1.4557603286532281,-5.080241836464816
-1.4551510335241007,-5.075267241199644
-1.4546978319822377,-5.070473344009417
-1.4540077947886312,-5.0654108176556045
-1.4532975303210538,-5.060201031358305
-1.4527036173039125,-5.055126180963002
-1.451763448167773,-5.049691922846484
-1.4508896795727413,-5.0441505595539065
-1.4501379140310409,-5.038750318128908
-1.448977106450231,-5.03292693015171
-1.4479124096643188,-5.027066662651159
-1.4482726382759792,-5.019407330896771
-1.4478266689397252,-5.011129285787167
-1.4477761618099683,-5.002751333711782
-1.4469247563350243,-4.993695508515592
-1.4463680071383267,-4.984423650929609
-1.445258099056356,-4.974689371543814
-1.4429532217215264,-4.965803703872119
-1.4409294225053542,-4.9568575996950015
-1.4384564814659648,-4.947534658234305
-1.4353871334162196,-4.938097322437972
-1.4325008567642905,-4.928495567607022
-1.4295414578920806,-4.918833052832819
-1.4259960711732493,-4.909084611758196
-1.4229180231659897,-4.899571369418048
-1.4193364066743588,-4.889880969124496
-1.4156343053348484,-4.88001129141823
-1.4120741039555498,-4.870037916338904
-1.4086373346805097,-4.86032561240082
-1.4052183327129089,-4.849759924246016
-1.4014781795914706,-4.838987256149099
-1.3979372004923574,-4.828526194762172
-1.3938587126343782,-4.817054155647659
-1.3898406310666895,-4.805912471163765
-1.3867306527372802,-4.793221756653292
-1.3835125788997031,-4.78028250051087
-1.3799715297237167,-4.766976791663792
-1.3748460353794423,-4.755627742471384
-1.3691533263799502,-4.743797675363543
-1.363111928355989,-4.73148195080423
-1.3565398582791355,-4.718736745787487
-1.3497025979578157,-4.705896567893735
-1.3424941319639585,-4.692370732244951
-1.3347544692357598,-4.6784072181225085
-1.3266775402612982,-4.664581290215001
-1.318228716426521,-4.649887880520735
-1.3093176130670359,-4.634817080498377
-1.300096822440435,-4.620007982988359
-1.290376896610751,-4.604388730157834
-1.280143789276236,-4.588324262033935
-1.2699082588359893,-4.572567079605322
-1.2590961544823762,-4.556183613728457
-1.2476513263832947,-4.539243481047062
-1.236183807424942,-4.522780009329073
-1.2240740829371672,-4.505903096080213
-1.2113487833394156,-4.4883286512658085
-1.1986670771058268,-4.471361724642271
-1.185372432247814,-4.454039063815433
-1.1711552566010184,-4.436182697635847
-1.1570459373088908,-4.419003436468339
-1.1424396594305708,-4.401521104868425
-1.125708241558272,-4.385026403002137
-1.1094722719197534,-4.369419856316812
-1.0925797900926744,-4.353694777985096
-1.0760074305242455,-4.338113708116201
-1.0588613745913484,-4.322985152637317
-1.0419234797118524,-4.308034583126908
-1.0246787498781955,-4.29273533943257
-1.0069781975702203,-4.277800815334376
-0.9893534226896364,-4.262930993748596
-0.9714788352295688,-4.247776414197942
-0.9527822171508546,-4.2324426416087215
-0.9340596286749963,-4.216958286706489
-0.9151526834268143,-4.201392404922433
-0.8960806770778005,-4.185966567324426
-0.8769676036846371,-4.170391778018126
-0.8578213917663614,-4.154912707944398
-0.8385654990001952,-4.1395302955297355
-0.8192764274986832,-4.124024023561728
-0.7999140600348371,-4.108577207581072
-0.7805289129780879,-4.093157529847035
-0.761943135636784,-4.0773917480248985
-0.7436406879560542,-4.061946140546681
-0.7250157790791603,-4.046002029851736
-0.7053770068455988,-4.031334631729864
-0.6857633858349552,-4.0166340044537545
-0.666049753040895,-4.001962319300194
-0.6465010744532189,-3.98716149284498
-0.6272704293922763,-3.9726110090882862
-0.6080656949655067,-3.958011494802374
-0.5895794345033349,-3.9438686280736936
-0.5711023853121574,-3.9295814966422697
-0.5528351691448881,-3.9156141395004402
-0.5352024533200619,-3.9021310664539963
-0.5176314183760911,-3.888274614174038
-0.5003988012279884,-3.874803712796735
-0.48360485933268954,-3.8618725598385986
-0.4669477587239925,-3.848531859624362
-0.45069176872430566,-3.835648633697547
-0.4348607479161831,-3.823256880776378
-0.4190840133740777,-3.8106015459514913
-0.40377471574972823,-3.7984797792024643
-0.38902628203081974,-3.7868871829440685
-0.37447590597593355,-3.7749683086083263
-0.36110172947958086,-3.7628381698726807
-0.34830612790338544,-3.751266440044548
-0.33581605969271083,-3.739387234243074
-0.32379726678048876,-3.7278936444993547
-0.3127029623623767,-3.716924189683494
-0.30205736314969084,-3.7057557484822556
-0.29180497477723316,-3.69490980724755
-0.2822804651760651,-3.6847874974386334
-0.27310096009399487,-3.6745100034733733
-0.2645618441300795,-3.6646370125530834
-0.25668839613908456,-3.6555081878830897
-0.24911002540703323,-3.6461322668371836
-0.24223950337578656,-3.637419181432685
-0.23611391418803293,-3.6295071283577864
-0.23022058644222826,-3.621399755124316
-0.22498793203787798,-3.6139091985017866
-0.2204262648070466,-3.607143914612608
